x-axis,2,3
second,Volt,Volt
-221.08230E-06,-2.40829168E-03,-1.26457209E-03
-221.03480E-06,-2.40829168E-03,+559.54850E-06
-220.98730E-06,-644.47260E-06,+891.20679E-06
-220.93980E-06,-237.43743E-06,+891.20679E-06
-220.89230E-06,-237.43743E-06,+891.20679E-06
-220.84480E-06,-237.43743E-06,+3.21281480E-03
-220.79730E-06,-237.43743E-06,+1.38869422E-03
-220.74980E-06,-2.13693490E-03,+891.20679E-06
-220.70230E-06,-644.47260E-06,+891.20679E-06
-220.65480E-06,-237.43743E-06,+891.20679E-06
-220.60730E-06,-237.43743E-06,+891.20679E-06
-220.55980E-06,-237.43743E-06,+891.20679E-06
-220.51229E-06,-2.13693490E-03,+891.20679E-06
-220.46479E-06,-644.47260E-06,+891.20679E-06
-220.41729E-06,-237.43743E-06,+891.20679E-06
-220.36979E-06,-237.43743E-06,+891.20679E-06
-220.32229E-06,-2.13693490E-03,+891.20679E-06
-220.27479E-06,-644.47260E-06,+891.20679E-06
-220.22729E-06,-237.43743E-06,+891.20679E-06
-220.17979E-06,-237.43743E-06,+891.20679E-06
-220.13229E-06,-237.43743E-06,+891.20679E-06
-220.08479E-06,-237.43743E-06,+891.20679E-06
-220.03729E-06,-2.13693490E-03,+891.20679E-06
-219.98979E-06,-644.47260E-06,+891.20679E-06
-219.94229E-06,-237.43743E-06,+891.20679E-06
-219.89479E-06,+1.52638165E-03,+891.20679E-06
-219.84729E-06,+33.91935E-06,+891.20679E-06
-219.79978E-06,-237.43743E-06,+891.20679E-06
-219.75228E-06,-2.13693490E-03,+891.20679E-06
-219.70478E-06,-2.40829168E-03,+891.20679E-06
-219.65728E-06,-2.40829168E-03,+891.20679E-06
-219.60978E-06,-644.47260E-06,+891.20679E-06
-219.56228E-06,-2.13693490E-03,+891.20679E-06
-219.51478E-06,-644.47260E-06,+891.20679E-06
-219.46728E-06,-2.13693490E-03,+891.20679E-06
-219.41978E-06,-2.40829168E-03,-1.26457209E-03
-219.37228E-06,-644.47260E-06,+559.54850E-06
-219.32478E-06,-237.43743E-06,+891.20679E-06
-219.27728E-06,-237.43743E-06,+891.20679E-06
-219.22978E-06,-237.43743E-06,+891.20679E-06
-219.18228E-06,-2.13693490E-03,+891.20679E-06
-219.13478E-06,-644.47260E-06,+3.21281480E-03
-219.08727E-06,-237.43743E-06,+1.38869422E-03
-219.03977E-06,-237.43743E-06,+891.20679E-06
-218.99227E-06,-237.43743E-06,+891.20679E-06
-218.94477E-06,-237.43743E-06,+891.20679E-06
-218.89727E-06,-237.43743E-06,+891.20679E-06
-218.84977E-06,-237.43743E-06,+891.20679E-06
-218.80227E-06,-237.43743E-06,+891.20679E-06
-218.75477E-06,-237.43743E-06,+891.20679E-06
-218.70727E-06,-237.43743E-06,+891.20679E-06
-218.65977E-06,-237.43743E-06,+891.20679E-06
-218.61227E-06,-237.43743E-06,+891.20679E-06
-218.56477E-06,-237.43743E-06,+891.20679E-06
-218.51727E-06,-237.43743E-06,+891.20679E-06
-218.46977E-06,-237.43743E-06,+3.21281480E-03
-218.42227E-06,-2.13693490E-03,+3.54447309E-03
