x-axis,1,2,4
second,Volt,Volt,Volt
+1.52960000E-03,-24.24296478E-03,+33.36582892E-03,+867.58699E-06
+1.52965500E-03,-24.92889442E-03,+33.92864298E-03,+842.46136E-06
+1.52971000E-03,-25.03442205E-03,+34.00904499E-03,+842.46136E-06
+1.52976500E-03,-24.24296478E-03,+34.00904499E-03,+842.46136E-06
+1.52982000E-03,-24.92889442E-03,+34.00904499E-03,+1.19422015E-03
+1.52987500E-03,-25.03442205E-03,+34.00904499E-03,+1.24447141E-03
+1.52993000E-03,-25.03442205E-03,+33.40602992E-03,+867.58699E-06
+1.52998500E-03,-25.03442205E-03,+33.36582892E-03,+842.46136E-06
+1.53004000E-03,-25.03442205E-03,+32.76281385E-03,+842.46136E-06
+1.53009500E-03,-24.24296478E-03,+33.88844198E-03,+842.46136E-06
+1.53015000E-03,-24.92889442E-03,+33.40602992E-03,+842.46136E-06
+1.53020500E-03,-25.03442205E-03,+33.36582892E-03,+842.46136E-06
+1.53026000E-03,-25.77311551E-03,+33.92864298E-03,+1.19422015E-03
+1.53031500E-03,-25.87864315E-03,+34.57185905E-03,+867.58699E-06
+1.53037000E-03,-25.87864315E-03,+34.65226106E-03,+842.46136E-06
+1.53042500E-03,-25.08718587E-03,+34.04924599E-03,+1.19422015E-03
+1.53048000E-03,-25.03442205E-03,+34.00904499E-03,+1.24447141E-03
+1.53053500E-03,-25.77311551E-03,+34.00904499E-03,+867.58699E-06
+1.53059000E-03,-25.87864315E-03,+34.00904499E-03,+842.46136E-06
+1.53064500E-03,-25.87864315E-03,+34.00904499E-03,+465.57694E-06
+1.53070000E-03,-25.87864315E-03,+34.00904499E-03,+1.16909452E-03
+1.53075500E-03,-25.08718587E-03,+34.00904499E-03,+1.24447141E-03
+1.53081000E-03,-24.24296478E-03,+34.00904499E-03,+1.24447141E-03
+1.53086500E-03,-24.92889442E-03,+34.00904499E-03,+867.58699E-06
+1.53092000E-03,-25.03442205E-03,+33.40602992E-03,+842.46136E-06
+1.53097500E-03,-25.03442205E-03,+33.92864298E-03,+842.46136E-06
+1.53103000E-03,-25.03442205E-03,+34.57185905E-03,+465.57694E-06
+1.53108500E-03,-25.03442205E-03,+34.04924599E-03,+792.21011E-06
+1.53114000E-03,-25.03442205E-03,+34.00904499E-03,+842.46136E-06
+1.53119500E-03,-25.03442205E-03,+34.00904499E-03,+842.46136E-06
+1.53125000E-03,-25.03442205E-03,+34.00904499E-03,+842.46136E-06
+1.53130500E-03,-25.77311551E-03,+34.00904499E-03,+842.46136E-06
+1.53136000E-03,-25.87864315E-03,+34.00904499E-03,+842.46136E-06
+1.53141500E-03,-25.08718587E-03,+34.00904499E-03,+842.46136E-06
+1.53147000E-03,-25.77311551E-03,+34.00904499E-03,+465.57694E-06
+1.53152500E-03,-25.08718587E-03,+33.40602992E-03,+440.45132E-06
+1.53158000E-03,-25.03442205E-03,+33.92864298E-03,+792.21011E-06
+1.53163500E-03,-25.03442205E-03,+34.00904499E-03,+842.46136E-06
+1.53169000E-03,-25.03442205E-03,+34.00904499E-03,+842.46136E-06
+1.53174500E-03,-25.03442205E-03,+34.00904499E-03,+465.57694E-06
+1.53180000E-03,-25.03442205E-03,+34.00904499E-03,+792.21011E-06
+1.53185500E-03,-25.03442205E-03,+33.40602992E-03,+1.19422015E-03
+1.53191000E-03,-25.77311551E-03,+33.92864298E-03,+867.58699E-06
+1.53196500E-03,-25.87864315E-03,+34.00904499E-03,+465.57694E-06
+1.53202000E-03,-25.08718587E-03,+34.00904499E-03,+792.21011E-06
+1.53207500E-03,-25.77311551E-03,+34.00904499E-03,+842.46136E-06
+1.53213000E-03,-25.08718587E-03,+34.00904499E-03,+842.46136E-06
+1.53218500E-03,-25.03442205E-03,+34.00904499E-03,+842.46136E-06
+1.53224000E-03,-25.03442205E-03,+33.40602992E-03,+842.46136E-06
+1.53229500E-03,-25.03442205E-03,+33.36582892E-03,+1.19422015E-03
+1.53235000E-03,-25.77311551E-03,+33.36582892E-03,+867.58699E-06
+1.53240500E-03,-25.87864315E-03,+33.92864298E-03,+842.46136E-06
+1.53246000E-03,-25.87864315E-03,+34.00904499E-03,+1.19422015E-03
+1.53251500E-03,-25.87864315E-03,+34.00904499E-03,+1.59623020E-03
+1.53257000E-03,-25.87864315E-03,+34.00904499E-03,+1.26959704E-03
+1.53262500E-03,-25.08718587E-03,+34.00904499E-03,+867.58699E-06
+1.53268000E-03,-25.77311551E-03,+34.00904499E-03,+1.19422015E-03
+1.53273500E-03,-25.08718587E-03,+34.57185905E-03,+1.24447141E-03
+1.53279000E-03,-25.03442205E-03,+34.04924599E-03,+1.24447141E-03
+1.53284500E-03,-24.24296478E-03,+34.00904499E-03,+1.24447141E-03
+1.53290000E-03,-24.92889442E-03,+34.00904499E-03,+1.24447141E-03
+1.53295500E-03,-25.03442205E-03,+33.40602992E-03,+1.24447141E-03
+1.53301000E-03,-25.03442205E-03,+32.76281385E-03,+1.24447141E-03
+1.53306500E-03,-25.03442205E-03,+33.28542691E-03,+1.24447141E-03
+1.53312000E-03,-25.03442205E-03,+33.36582892E-03,+867.58699E-06
+1.53317500E-03,-24.24296478E-03,+33.92864298E-03,+1.19422015E-03
+1.53323000E-03,-24.92889442E-03,+34.00904499E-03,+867.58699E-06
+1.53328500E-03,-24.24296478E-03,+34.00904499E-03,+1.19422015E-03
+1.53334000E-03,-24.19020096E-03,+33.40602992E-03,+867.58699E-06
+1.53339500E-03,-24.92889442E-03,+33.92864298E-03,+842.46136E-06
+1.53345000E-03,-25.03442205E-03,+33.40602992E-03,+842.46136E-06
+1.53350500E-03,-25.03442205E-03,+33.92864298E-03,+1.19422015E-03
+1.53356000E-03,-24.24296478E-03,+34.57185905E-03,+867.58699E-06
+1.53361500E-03,-24.19020096E-03,+34.04924599E-03,+842.46136E-06
+1.53367000E-03,-24.92889442E-03,+34.00904499E-03,+1.19422015E-03
+1.53372500E-03,-25.77311551E-03,+34.00904499E-03,+1.24447141E-03
+1.53378000E-03,-24.29572860E-03,+33.40602992E-03,+867.58699E-06
+1.53383500E-03,-24.92889442E-03,+33.36582892E-03,+842.46136E-06
+1.53389000E-03,-25.03442205E-03,+33.36582892E-03,+842.46136E-06
+1.53394500E-03,-25.77311551E-03,+33.36582892E-03,+842.46136E-06
+1.53400000E-03,-25.08718587E-03,+33.92864298E-03,+1.19422015E-03
+1.53405500E-03,-25.03442205E-03,+33.40602992E-03,+867.58699E-06
+1.53411000E-03,-25.03442205E-03,+33.36582892E-03,+842.46136E-06
+1.53416500E-03,-25.77311551E-03,+33.36582892E-03,+465.57694E-06
+1.53422000E-03,-25.87864315E-03,+33.36582892E-03,+440.45132E-06
+1.53427500E-03,-25.87864315E-03,+33.36582892E-03,+792.21011E-06
+1.53433000E-03,-25.08718587E-03,+32.76281385E-03,+465.57694E-06
+1.53438500E-03,-25.77311551E-03,+33.28542691E-03,+792.21011E-06
+1.53444000E-03,-25.08718587E-03,+32.76281385E-03,+842.46136E-06
+1.53449500E-03,-25.03442205E-03,+33.28542691E-03,+842.46136E-06
+1.53455000E-03,-25.03442205E-03,+33.36582892E-03,+465.57694E-06
+1.53460500E-03,-25.03442205E-03,+33.36582892E-03,+440.45132E-06
+1.53466000E-03,-25.03442205E-03,+33.36582892E-03,+440.45132E-06
+1.53471500E-03,-25.03442205E-03,+33.36582892E-03,+792.21011E-06
+1.53477000E-03,-25.03442205E-03,+33.36582892E-03,+465.57694E-06
+1.53482500E-03,-25.03442205E-03,+33.36582892E-03,+440.45132E-06
+1.53488000E-03,-25.03442205E-03,+32.76281385E-03,+792.21011E-06
+1.53493500E-03,-25.03442205E-03,+33.28542691E-03,+465.57694E-06
+1.53499000E-03,-25.03442205E-03,+33.36582892E-03,+440.45132E-06
+1.53504500E-03,-25.03442205E-03,+33.36582892E-03,+440.45132E-06
+1.53510000E-03,-25.03442205E-03,+33.36582892E-03,+792.21011E-06
+1.53515500E-03,-24.24296478E-03,+33.36582892E-03,+842.46136E-06
+1.53521000E-03,-24.92889442E-03,+33.36582892E-03,+842.46136E-06
+1.53526500E-03,-25.03442205E-03,+32.76281385E-03,+842.46136E-06
+1.53532000E-03,-25.03442205E-03,+33.28542691E-03,+842.46136E-06
+1.53537500E-03,-24.24296478E-03,+32.76281385E-03,+465.57694E-06
+1.53543000E-03,-24.19020096E-03,+33.28542691E-03,+792.21011E-06
+1.53548500E-03,-23.39874368E-03,+33.36582892E-03,+842.46136E-06
+1.53554000E-03,-24.08467332E-03,+33.92864298E-03,+842.46136E-06
+1.53559500E-03,-24.19020096E-03,+33.40602992E-03,+842.46136E-06
+1.53565000E-03,-24.19020096E-03,+33.36582892E-03,+1.19422015E-03
+1.53570500E-03,-24.92889442E-03,+33.36582892E-03,+1.24447141E-03
+1.53576000E-03,-24.24296478E-03,+33.36582892E-03,+867.58699E-06
+1.53581500E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53587000E-03,-24.19020096E-03,+32.76281385E-03,+1.19422015E-03
+1.53592500E-03,-24.19020096E-03,+32.72261284E-03,+867.58699E-06
+1.53598000E-03,-24.19020096E-03,+32.72261284E-03,+1.19422015E-03
+1.53603500E-03,-24.19020096E-03,+32.72261284E-03,+867.58699E-06
+1.53609000E-03,-24.19020096E-03,+32.72261284E-03,+465.57694E-06
+1.53614500E-03,-24.19020096E-03,+32.72261284E-03,+792.21011E-06
+1.53620000E-03,-24.19020096E-03,+33.28542691E-03,+842.46136E-06
+1.53625500E-03,-24.19020096E-03,+33.92864298E-03,+842.46136E-06
+1.53631000E-03,-24.19020096E-03,+33.40602992E-03,+1.19422015E-03
+1.53636500E-03,-24.19020096E-03,+33.36582892E-03,+1.24447141E-03
+1.53642000E-03,-23.39874368E-03,+33.36582892E-03,+1.24447141E-03
+1.53647500E-03,-24.08467332E-03,+33.36582892E-03,+867.58699E-06
+1.53653000E-03,-24.19020096E-03,+33.36582892E-03,+1.19422015E-03
+1.53658500E-03,-24.92889442E-03,+33.36582892E-03,+867.58699E-06
+1.53664000E-03,-24.24296478E-03,+33.36582892E-03,+842.46136E-06
+1.53669500E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53675000E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53680500E-03,-23.39874368E-03,+33.36582892E-03,+842.46136E-06
+1.53686000E-03,-24.08467332E-03,+33.92864298E-03,+842.46136E-06
+1.53691500E-03,-24.19020096E-03,+32.80301485E-03,+842.46136E-06
+1.53697000E-03,-23.39874368E-03,+33.28542691E-03,+842.46136E-06
+1.53702500E-03,-24.08467332E-03,+32.15979878E-03,+842.46136E-06
+1.53708000E-03,-24.19020096E-03,+32.64221083E-03,+465.57694E-06
+1.53713500E-03,-24.19020096E-03,+32.72261284E-03,+792.21011E-06
+1.53719000E-03,-24.19020096E-03,+32.72261284E-03,+465.57694E-06
+1.53724500E-03,-24.19020096E-03,+32.72261284E-03,+440.45132E-06
+1.53730000E-03,-24.19020096E-03,+32.11959777E-03,+792.21011E-06
+1.53735500E-03,-23.39874368E-03,+32.64221083E-03,+842.46136E-06
+1.53741000E-03,-23.34597986E-03,+32.11959777E-03,+465.57694E-06
+1.53746500E-03,-24.08467332E-03,+32.64221083E-03,+792.21011E-06
+1.53752000E-03,-23.39874368E-03,+32.72261284E-03,+842.46136E-06
+1.53757500E-03,-24.08467332E-03,+32.11959777E-03,+842.46136E-06
+1.53763000E-03,-23.39874368E-03,+32.07939677E-03,+842.46136E-06
+1.53768500E-03,-24.87613060E-03,+32.07939677E-03,+465.57694E-06
+1.53774000E-03,-24.24296478E-03,+32.64221083E-03,+792.21011E-06
+1.53779500E-03,-24.19020096E-03,+32.72261284E-03,+842.46136E-06
+1.53785000E-03,-24.19020096E-03,+32.72261284E-03,+842.46136E-06
+1.53790500E-03,-24.19020096E-03,+32.72261284E-03,+842.46136E-06
+1.53796000E-03,-24.19020096E-03,+32.72261284E-03,+842.46136E-06
+1.53801500E-03,-23.39874368E-03,+33.28542691E-03,+842.46136E-06
+1.53807000E-03,-23.34597986E-03,+33.36582892E-03,+465.57694E-06
+1.53812500E-03,-23.34597986E-03,+33.36582892E-03,+440.45132E-06
+1.53818000E-03,-23.34597986E-03,+32.76281385E-03,+792.21011E-06
+1.53823500E-03,-24.08467332E-03,+33.28542691E-03,+842.46136E-06
+1.53829000E-03,-23.39874368E-03,+32.76281385E-03,+842.46136E-06
+1.53834500E-03,-23.34597986E-03,+32.11959777E-03,+842.46136E-06
+1.53840000E-03,-24.08467332E-03,+32.64221083E-03,+842.46136E-06
+1.53845500E-03,-23.39874368E-03,+32.72261284E-03,+1.19422015E-03
+1.53851000E-03,-23.34597986E-03,+32.72261284E-03,+867.58699E-06
+1.53856500E-03,-24.08467332E-03,+33.28542691E-03,+842.46136E-06
+1.53862000E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53867500E-03,-24.19020096E-03,+33.92864298E-03,+842.46136E-06
+1.53873000E-03,-24.19020096E-03,+33.40602992E-03,+842.46136E-06
+1.53878500E-03,-23.39874368E-03,+33.36582892E-03,+1.19422015E-03
+1.53884000E-03,-24.08467332E-03,+33.36582892E-03,+867.58699E-06
+1.53889500E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53895000E-03,-24.19020096E-03,+33.36582892E-03,+1.19422015E-03
+1.53900500E-03,-24.19020096E-03,+33.36582892E-03,+867.58699E-06
+1.53906000E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53911500E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53917000E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53922500E-03,-23.39874368E-03,+33.36582892E-03,+842.46136E-06
+1.53928000E-03,-24.08467332E-03,+33.36582892E-03,+1.19422015E-03
+1.53933500E-03,-23.39874368E-03,+32.76281385E-03,+867.58699E-06
+1.53939000E-03,-24.08467332E-03,+33.28542691E-03,+842.46136E-06
+1.53944500E-03,-24.19020096E-03,+33.36582892E-03,+842.46136E-06
+1.53950000E-03,-23.39874368E-03,+32.76281385E-03,+842.46136E-06
+1.53955500E-03,-23.34597986E-03,+32.11959777E-03,+465.57694E-06
+1.53961000E-03,-24.08467332E-03,+32.64221083E-03,+792.21011E-06
+1.53966500E-03,-24.19020096E-03,+32.72261284E-03,+1.19422015E-03
+1.53972000E-03,-24.19020096E-03,+32.72261284E-03,+1.24447141E-03
+1.53977500E-03,-24.19020096E-03,+32.72261284E-03,+1.24447141E-03
+1.53983000E-03,-24.19020096E-03,+32.72261284E-03,+867.58699E-06
+1.53988500E-03,-23.39874368E-03,+32.72261284E-03,+842.46136E-06
+1.53994000E-03,-23.34597986E-03,+32.72261284E-03,+1.19422015E-03
+1.53999500E-03,-23.34597986E-03,+33.28542691E-03,+490.70257E-06
+1.54005000E-03,-24.87613060E-03,+32.76281385E-03,+1.16909452E-03
+1.54010500E-03,-24.24296478E-03,+32.72261284E-03,+867.58699E-06
+1.54016000E-03,-24.19020096E-03,+33.28542691E-03,+842.46136E-06
+1.54021500E-03,-23.39874368E-03,+33.36582892E-03,+842.46136E-06
+1.54027000E-03,-23.34597986E-03,+33.36582892E-03,+1.19422015E-03
+1.54032500E-03,-24.08467332E-03,+33.36582892E-03,+490.70257E-06
+1.54038000E-03,-23.39874368E-03,+32.15979878E-03,+792.21011E-06
+1.54043500E-03,-24.08467332E-03,+32.64221083E-03,+1.19422015E-03
+1.54049000E-03,-23.39874368E-03,+32.72261284E-03,+867.58699E-06
+1.54054500E-03,-23.34597986E-03,+32.11959777E-03,+842.46136E-06
+1.54060000E-03,-23.34597986E-03,+32.07939677E-03,+842.46136E-06
+1.54065500E-03,-22.55452258E-03,+32.64221083E-03,+842.46136E-06
+1.54071000E-03,-23.24045222E-03,+32.72261284E-03,+1.19422015E-03
+1.54076500E-03,-24.08467332E-03,+32.72261284E-03,+1.24447141E-03
+1.54082000E-03,-23.39874368E-03,+32.72261284E-03,+867.58699E-06
+1.54087500E-03,-24.08467332E-03,+32.11959777E-03,+842.46136E-06
+1.54093000E-03,-23.39874368E-03,+32.07939677E-03,+1.19422015E-03
+1.54098500E-03,-23.34597986E-03,+32.07939677E-03,+490.70257E-06
+1.54104000E-03,-23.34597986E-03,+32.64221083E-03,+792.21011E-06
+1.54109500E-03,-23.34597986E-03,+32.11959777E-03,+842.46136E-06
+1.54115000E-03,-24.08467332E-03,+32.64221083E-03,+842.46136E-06
+1.54120500E-03,-23.39874368E-03,+32.11959777E-03,+842.46136E-06
+1.54126000E-03,-23.34597986E-03,+31.47638170E-03,+842.46136E-06
+1.54131500E-03,-23.34597986E-03,+31.99899476E-03,+1.19422015E-03
+1.54137000E-03,-22.55452258E-03,+32.07939677E-03,+490.70257E-06
+1.54142500E-03,-22.50175877E-03,+32.64221083E-03,+792.21011E-06
+1.54148000E-03,-22.50175877E-03,+32.72261284E-03,+842.46136E-06
+1.54153500E-03,-22.50175877E-03,+32.11959777E-03,+1.19422015E-03
+1.54159000E-03,-23.24045222E-03,+32.07939677E-03,+867.58699E-06
+1.54164500E-03,-23.34597986E-03,+32.07939677E-03,+1.19422015E-03
+1.54170000E-03,-23.34597986E-03,+32.07939677E-03,+867.58699E-06
+1.54175500E-03,-23.34597986E-03,+32.07939677E-03,+465.57694E-06
+1.54181000E-03,-22.55452258E-03,+31.47638170E-03,+792.21011E-06
+1.54186500E-03,-22.50175877E-03,+31.99899476E-03,+842.46136E-06
+1.54192000E-03,-22.50175877E-03,+32.64221083E-03,+1.19422015E-03
+1.54197500E-03,-22.50175877E-03,+32.11959777E-03,+867.58699E-06
+1.54203000E-03,-23.24045222E-03,+32.07939677E-03,+842.46136E-06
+1.54208500E-03,-23.34597986E-03,+32.07939677E-03,+842.46136E-06
+1.54214000E-03,-22.55452258E-03,+32.07939677E-03,+842.46136E-06
+1.54219500E-03,-23.24045222E-03,+32.64221083E-03,+842.46136E-06
+1.54225000E-03,-23.34597986E-03,+32.11959777E-03,+842.46136E-06
+1.54230500E-03,-23.34597986E-03,+32.07939677E-03,+842.46136E-06
+1.54236000E-03,-24.08467332E-03,+32.07939677E-03,+1.19422015E-03
+1.54241500E-03,-22.60728640E-03,+32.07939677E-03,+1.24447141E-03
+1.54247000E-03,-23.24045222E-03,+32.07939677E-03,+867.58699E-06
+1.54252500E-03,-23.34597986E-03,+32.07939677E-03,+1.19422015E-03
+1.54258000E-03,-24.08467332E-03,+32.07939677E-03,+1.24447141E-03
+1.54263500E-03,-24.19020096E-03,+32.07939677E-03,+867.58699E-06
+1.54269000E-03,-24.19020096E-03,+32.64221083E-03,+842.46136E-06
+1.54274500E-03,-22.60728640E-03,+32.11959777E-03,+465.57694E-06
+1.54280000E-03,-22.50175877E-03,+32.07939677E-03,+792.21011E-06
+1.54285500E-03,-24.03190950E-03,+31.47638170E-03,+842.46136E-06
+1.54291000E-03,-23.39874368E-03,+31.99899476E-03,+842.46136E-06
+1.54296500E-03,-23.34597986E-03,+32.07939677E-03,+1.19422015E-03
+1.54302000E-03,-24.87613060E-03,+31.47638170E-03,+867.58699E-06
+1.54307500E-03,-23.45150750E-03,+31.43618070E-03,+465.57694E-06
+1.54313000E-03,-24.08467332E-03,+31.43618070E-03,+1.16909452E-03
+1.54318500E-03,-24.19020096E-03,+31.43618070E-03,+867.58699E-06
+1.54324000E-03,-24.19020096E-03,+31.99899476E-03,+842.46136E-06
+1.54329500E-03,-23.39874368E-03,+31.47638170E-03,+1.19422015E-03
+1.54335000E-03,-23.34597986E-03,+31.43618070E-03,+490.70257E-06
+1.54340500E-03,-24.08467332E-03,+31.99899476E-03,+1.16909452E-03
+1.54346000E-03,-23.39874368E-03,+32.07939677E-03,+867.58699E-06
+1.54351500E-03,-24.08467332E-03,+31.47638170E-03,+842.46136E-06
+1.54357000E-03,-24.19020096E-03,+31.43618070E-03,+842.46136E-06
+1.54362500E-03,-24.92889442E-03,+31.43618070E-03,+842.46136E-06
+1.54368000E-03,-23.45150750E-03,+30.83316563E-03,+465.57694E-06
+1.54373500E-03,-23.34597986E-03,+31.35577869E-03,+792.21011E-06
+1.54379000E-03,-23.34597986E-03,+31.43618070E-03,+1.19422015E-03
+1.54384500E-03,-23.34597986E-03,+30.83316563E-03,+867.58699E-06
+1.54390000E-03,-24.08467332E-03,+31.35577869E-03,+842.46136E-06
+1.54395500E-03,-23.39874368E-03,+31.99899476E-03,+842.46136E-06
+1.54401000E-03,-23.34597986E-03,+31.47638170E-03,+1.19422015E-03
+1.54406500E-03,-23.34597986E-03,+31.43618070E-03,+490.70257E-06
+1.54412000E-03,-22.55452258E-03,+31.99899476E-03,+792.21011E-06
+1.54417500E-03,-22.50175877E-03,+31.47638170E-03,+465.57694E-06
+1.54423000E-03,-22.50175877E-03,+31.43618070E-03,+792.21011E-06
+1.54428500E-03,-23.24045222E-03,+31.43618070E-03,+465.57694E-06
+1.54434000E-03,-22.55452258E-03,+31.43618070E-03,+1.16909452E-03
+1.54439500E-03,-23.24045222E-03,+30.83316563E-03,+490.70257E-06
+1.54445000E-03,-23.34597986E-03,+31.35577869E-03,+792.21011E-06
+1.54450500E-03,-23.34597986E-03,+31.43618070E-03,+842.46136E-06
+1.54456000E-03,-23.34597986E-03,+31.43618070E-03,+842.46136E-06
+1.54461500E-03,-23.34597986E-03,+31.43618070E-03,+842.46136E-06
+1.54467000E-03,-22.55452258E-03,+31.43618070E-03,+465.57694E-06
+1.54472500E-03,-23.24045222E-03,+31.43618070E-03,+792.21011E-06
+1.54478000E-03,-22.55452258E-03,+31.43618070E-03,+842.46136E-06
+1.54483500E-03,-23.24045222E-03,+31.43618070E-03,+842.46136E-06
+1.54489000E-03,-22.55452258E-03,+31.43618070E-03,+842.46136E-06
+1.54494500E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54500000E-03,-23.24045222E-03,+31.43618070E-03,+842.46136E-06
+1.54505500E-03,-21.76306531E-03,+31.43618070E-03,+842.46136E-06
+1.54511000E-03,-22.39623113E-03,+31.43618070E-03,+842.46136E-06
+1.54516500E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54522000E-03,-23.24045222E-03,+30.83316563E-03,+465.57694E-06
+1.54527500E-03,-23.34597986E-03,+30.79296462E-03,+792.21011E-06
+1.54533000E-03,-23.34597986E-03,+30.79296462E-03,+842.46136E-06
+1.54538500E-03,-22.55452258E-03,+30.79296462E-03,+465.57694E-06
+1.54544000E-03,-22.50175877E-03,+30.79296462E-03,+792.21011E-06
+1.54549500E-03,-22.50175877E-03,+31.35577869E-03,+1.57110457E-03
+1.54555000E-03,-23.24045222E-03,+31.43618070E-03,+892.71262E-06
+1.54560500E-03,-22.55452258E-03,+31.43618070E-03,+842.46136E-06
+1.54566000E-03,-23.24045222E-03,+31.43618070E-03,+842.46136E-06
+1.54571500E-03,-22.55452258E-03,+31.43618070E-03,+842.46136E-06
+1.54577000E-03,-22.50175877E-03,+30.83316563E-03,+842.46136E-06
+1.54582500E-03,-22.50175877E-03,+30.79296462E-03,+465.57694E-06
+1.54588000E-03,-22.50175877E-03,+30.79296462E-03,+440.45132E-06
+1.54593500E-03,-22.50175877E-03,+31.35577869E-03,+792.21011E-06
+1.54599000E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54604500E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54610000E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54615500E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54621000E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54626500E-03,-23.24045222E-03,+31.43618070E-03,+842.46136E-06
+1.54632000E-03,-22.55452258E-03,+31.43618070E-03,+465.57694E-06
+1.54637500E-03,-22.50175877E-03,+31.43618070E-03,+792.21011E-06
+1.54643000E-03,-22.50175877E-03,+31.43618070E-03,+842.46136E-06
+1.54648500E-03,-22.50175877E-03,+30.83316563E-03,+1.19422015E-03
+1.54654000E-03,-22.50175877E-03,+30.79296462E-03,+867.58699E-06
+1.54659500E-03,-22.50175877E-03,+30.79296462E-03,+842.46136E-06
+1.54665000E-03,-21.71030149E-03,+31.35577869E-03,+465.57694E-06
+1.54670500E-03,-22.39623113E-03,+30.83316563E-03,+792.21011E-06
+1.54676000E-03,-23.24045222E-03,+30.79296462E-03,+842.46136E-06
+1.54681500E-03,-22.55452258E-03,+30.79296462E-03,+842.46136E-06
+1.54687000E-03,-22.50175877E-03,+31.35577869E-03,+842.46136E-06
+1.54692500E-03,-21.71030149E-03,+31.43618070E-03,+465.57694E-06
+1.54698000E-03,-22.39623113E-03,+30.83316563E-03,+792.21011E-06
+1.54703500E-03,-22.50175877E-03,+31.35577869E-03,+842.46136E-06
+1.54709000E-03,-21.71030149E-03,+30.83316563E-03,+842.46136E-06
+1.54714500E-03,-21.65753767E-03,+30.79296462E-03,+465.57694E-06
+1.54720000E-03,-22.39623113E-03,+30.79296462E-03,+440.45132E-06
+1.54725500E-03,-22.50175877E-03,+30.79296462E-03,+792.21011E-06
+1.54731000E-03,-22.50175877E-03,+30.79296462E-03,+842.46136E-06
+1.54736500E-03,-22.50175877E-03,+30.79296462E-03,+465.57694E-06
+1.54742000E-03,-22.50175877E-03,+30.79296462E-03,+792.21011E-06
+1.54747500E-03,-22.50175877E-03,+30.79296462E-03,+1.19422015E-03
+1.54753000E-03,-22.50175877E-03,+30.79296462E-03,+1.24447141E-03
+1.54758500E-03,-21.71030149E-03,+31.35577869E-03,+867.58699E-06
+1.54764000E-03,-21.65753767E-03,+30.83316563E-03,+1.19422015E-03
+1.54769500E-03,-22.39623113E-03,+30.79296462E-03,+1.24447141E-03
+1.54775000E-03,-21.71030149E-03,+31.35577869E-03,+867.58699E-06
+1.54780500E-03,-21.65753767E-03,+31.43618070E-03,+842.46136E-06
+1.54786000E-03,-21.65753767E-03,+30.23015056E-03,+1.19422015E-03
+1.54791500E-03,-23.18768841E-03,+30.14974855E-03,+1.24447141E-03
